ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10
1393989_at 4.4441805 4.2120657 4.17245 4.514661 4.363152 4.4956684 4.271532 4.28222 4.2205076
1393990_at 5.887201 6.6020017 6.5631604 6.629614 6.2615376 6.176449 6.169051 6.811963 6.3168902
1393991_x_at 4.357251 4.2076073 4.08574 4.115118 4.033326 4.1753855 4.192893 4.345192 4.328376
1393992_at 5.1441336 5.3964233 5.1999702 5.453932 5.281975 5.3306875 5.521308 5.1129103 5.3604107
1393993_at 3.5118606 3.677583 3.5932355 3.6028488 3.5224638 3.6557524 3.6039457 3.4873238 3.6543999
1393994_at 5.832318 6.186297 5.9662313 6.06921 6.0624223 6.230584 6.2592177 6.023247 5.722167
1393995_at 4.0074944 4.29932 4.2380376 4.2124033 4.278097 4.3755913 4.3322067 4.144276 3.9625545
1393996_at 5.7164927 5.903981 6.1736813 5.82349 5.7616253 5.9107313 5.9137354 5.6614847 5.757693
1393997_at 7.8963985 7.100731 7.7703304 7.6216574 7.594683 7.5793543 7.5685835 7.8288417 7.8789687
1393998_at 5.7536273 5.669688 5.71624 5.670036 5.6054955 5.258018 5.306884 5.6744885 5.5263014
1393999_at 4.2557187 4.396171 4.4240117 4.4697394 4.440713 4.237469 4.3264318 4.091245 4.2126203
1394000_at 4.8310204 4.6512957 4.638664 4.9189243 4.7404823 4.813645 4.7507057 4.799203 4.725415
1394001_at 4.130884 3.7908106 3.921162 3.7726107 3.8603022 3.9923768 3.8911629 3.9026577 4.0082493
1394002_at 3.7263625 3.9556623 3.8650131 3.910048 3.982269 3.9355283 3.775072 3.9736197 3.8611822
1394003_at 7.8876204 7.958471 7.9813094 7.845859 7.7197385 7.7555423 7.9516068 7.7698817 7.641258
1394004_at 4.650964 4.8859253 4.7910156 4.5946445 4.6903024 4.805168 4.747714 4.527824 4.867602
1394005_s_at 6.4004107 6.417307 6.1850953 6.261799 6.041811 6.528383 6.05951 6.755184 6.1447315
1394006_at 6.2787094 6.0826907 6.19937 6.211776 6.343424 5.8782 6.338408 6.106543 6.0782557
1394007_at 4.6211314 4.9011374 4.4989705 4.5907125 4.940567 4.548256 4.708122 4.584706 4.7552924
1394008_x_at 6.4394674 6.4538493 6.60992 6.4396496 6.735777 6.637745 6.5573134 6.595055 6.389935
1394009_at 3.958399 3.8135262 3.6817884 3.652243 3.936742 3.916351 3.7018921 3.7376163 3.6493425
1394010_at 7.0625315 7.271771 7.131868 7.098133 7.350943 7.1191177 7.183559 7.3003902 7.0101027
1394011_at 4.0825014 4.1678853 4.2804637 4.0878496 4.165108 4.1603575 3.9620218 4.0641284 3.9386017
1394012_at 6.7359343 6.6811485 6.510013 6.3785043 6.026686 6.010965 6.579099 6.749178 6.6431904
1394014_at 6.015865 5.957049 5.9333253 6.2625847 5.816123 5.8414717 5.9262433 6.164741 6.2093506
1394015_at 3.8527873 3.8898442 3.8070161 3.9269772 4.125352 3.9629676 4.1781955 3.9152522 3.9596772
1394018_at 5.873188 5.9726396 5.8418508 6.01661 5.9502964 6.1176105 6.0243416 5.90179 5.885854
1394019_at 6.4949446 6.6450744 6.4560313 6.5229993 6.4725256 6.499193 6.3251843 6.688613 6.5355425
1394020_at 8.672624 8.478028 8.613838 8.652297 8.273108 8.369669 8.682816 8.475192 8.391808
1394022_at 10.834015 11.113947 10.720796 10.867664 10.748821 10.451555 10.53487 10.65019 10.141203
1394025_at 5.5713634 5.417451 5.3931856 5.2806726 5.21525 5.2520623 5.5251503 5.379712 5.491959
1394026_at 5.118724 5.0583634 5.0174785 4.923193 5.0190597 5.105184 4.929009 4.8903174 5.0669804
1394027_at 4.8140182 4.757577 4.878212 4.6896725 4.8190327 4.92519 4.7841277 4.509514 4.776844
1394028_at 4.0913424 4.239791 4.288878 4.4371643 4.667716 4.325932 4.5388227 4.048788 4.402792
1394029_at 6.17291 5.98256 6.1771994 5.9681396 5.485319 6.0049043 5.6971345 6.074212 5.5394726
1394031_at 5.4210343 5.3672376 5.159224 5.3777485 5.3933954 4.704713 5.3753686 4.931408 5.5540395
1394033_at 6.7830753 6.7370844 6.7933545 6.7860227 6.502632 6.756951 6.484171 6.62474 6.9051275
1394034_at 4.0518794 3.8913345 4.028219 3.9448435 3.9524279 3.8308358 3.8728058 3.7686558 4.1659822
1394037_at 4.608225 4.632211 4.4602146 4.4409585 4.6477294 4.479199 4.6271863 4.3080187 4.604762
1394038_at 4.218976 4.4162073 4.489549 4.659331 4.0747566 4.2066245 4.261115 4.3306227 4.212935
1394039_at 3.1359954 3.2325175 3.1430569 3.2430098 3.2283475 3.2973292 3.344866 3.1133273 3.0674193
1394041_at 6.583122 6.5231266 6.877811 6.6414785 6.6381445 6.7292585 6.403352 6.821832 6.7041664
1394042_at 4.994441 4.6124516 4.815213 4.9113207 5.066765 4.8934336 5.3072243 5.2777004 5.465001
1394047_at 5.33674 5.62453 5.8184767 5.462818 5.1342635 5.6567483 5.446266 5.708347 5.5098863
1394049_at 6.3181705 6.179893 6.156955 6.2891703 6.057716 6.453056 5.9808106 6.1345897 6.2564144
1394051_at 3.4868605 3.450416 3.3711836 3.3563006 3.4352164 3.4375904 3.3525207 3.5667768 3.3858726
1394056_at 5.992205 6.027555 6.11448 6.145031 6.329059 6.0235395 6.0853477 6.112544 6.0650997
1394057_at 4.1268845 4.2746105 4.13872 4.331981 4.253794 4.5484734 4.0796347 4.1004753 4.230878
1394058_at 4.570525 4.4103365 4.4176016 4.6444645 4.4783096 4.5151978 4.628497 4.3775845 4.3814907
1394059_s_at 8.61993 8.8526325 8.681304 8.717245 8.555346 8.737097 8.666792 8.910337 8.857246
1394061_at 3.688731 3.6955047 3.5591474 3.6144435 3.5062246 3.2634563 3.5424347 3.4850278 3.4810932
1394065_at 4.091817 3.987011 4.029579 4.06528 3.7456129 3.7722595 3.8221312 4.1554213 4.195117
1394066_at 3.9719338 3.6422086 3.5935163 3.5798466 3.8299103 3.7264993 3.8969927 3.613196 3.611688
1394068_x_at 6.396822 6.0394835 6.2167754 6.1852145 6.424432 6.023431 6.011537 6.0646033 5.998897
1394070_at 3.7629294 3.631823 3.6478477 3.8774197 3.6754396 3.5695007 3.9867744 3.8812664 3.9314294
1394074_at 4.9453325 4.593522 4.897991 4.7869444 4.957506 4.8513126 4.693702 4.9557714 4.6061945
1394075_at 4.924697 5.357403 5.3810115 5.132128 5.0893598 5.132618 5.7520356 5.1683483 5.4205375
1394077_at 6.7908816 6.715582 7.0977616 6.9085603 6.448837 7.2885766 6.681312 7.3457623 7.02063
1394078_at 7.0046096 6.92601 6.7716165 6.787156 6.8186526 6.5239906 7.0793796 7.038206 6.8105507
1394079_at 7.2541986 7.1378207 6.9384785 7.1752124 6.6556745 6.7925816 7.164756 7.1282005 6.9108915
1394080_at 3.7461185 3.9566407 3.5766866 3.5096588 3.528609 3.8201702 3.550366 3.6320648 3.79193
1394082_at 9.200172 9.009253 9.22197 9.03999 9.015963 9.009881 8.949917 9.228126 9.20348
1394084_at 3.9362652 3.744107 3.870926 3.8561978 3.7891183 3.9575984 3.9522157 3.7559748 3.84565
1394086_at 6.2736497 6.6135364 6.420489 6.9422035 6.340154 6.805582 6.839947 6.836628 6.5635595
1394087_at 4.54315 4.1937666 4.3335114 4.4001765 4.61423 4.440287 4.3538027 4.518606 4.3686047
1394090_at 4.8361855 5.120539 5.0714593 5.004181 5.1165724 5.231799 5.0602217 4.8918633 5.0023613
1394093_at 6.1162643 6.00608 5.998475 6.032737 5.8026195 5.726041 5.200853 5.8808017 5.8570514
1394094_at 4.9518776 5.201182 5.204999 5.22091 5.1385612 5.0288243 4.996488 5.0272274 5.1519284
1394095_at 6.4630146 6.724167 6.867906 6.6785808 6.652635 6.6775637 6.210515 7.256846 6.966407
1394096_at 3.573934 3.4176362 3.4759107 3.3926332 3.4397388 3.532743 3.5379448 3.5149958 3.598895
1394097_at 4.505761 4.7127457 4.440112 4.758634 4.807931 4.615378 4.676793 4.3321676 4.534684
1394100_at 4.709798 4.5196257 4.755517 4.7371664 4.879257 4.9004526 4.7606487 4.6748724 4.633198
1394101_at 3.5030255 3.6273274 3.453975 3.3550203 3.5122337 3.400253 3.699958 3.6680665 3.5922203
1394105_at 6.5289164 6.557155 6.368105 6.3038588 6.301807 6.554706 6.1964154 6.338492 6.573638
1394107_at 5.727581 5.7314143 5.3937593 5.447275 5.343647 5.494166 5.7675576 5.403029 5.7791524
1394109_at 3.6855512 3.6505353 3.730903 3.7542033 3.5682335 3.504839 3.7403893 3.652087 3.8507771
1394110_at 4.7132072 4.3993187 4.530938 4.648262 4.6607103 4.729988 4.6713924 4.629303 4.5753536
1394112_at 12.712096 12.67097 12.690537 12.795952 12.755191 12.878018 12.625103 12.486352 12.332395
1394113_at 4.48252 4.8882875 4.823397 4.6667113 5.0289693 4.7202115 4.9423833 4.6680965 4.492503
1394114_at 4.080142 4.521987 4.2130647 4.3690243 4.5554247 4.5511417 4.5205784 4.393718 4.3208127
1394117_at 7.0137863 6.929832 6.939685 6.9588003 7.0707397 6.9525 7.0679045 6.982097 6.9064894
1394118_at 4.6008415 4.6193194 4.4086456 4.712003 4.445009 4.218874 4.555714 4.300319 4.383642
1394119_at 5.10915 5.1364913 5.164694 5.1617274 5.0883865 4.768789 5.348274 4.907492 5.2016125
1394120_a_at 5.644068 5.4837866 5.5626345 5.6534386 5.4704523 5.3776402 5.6851997 5.3807235 5.359309
1394121_at 3.1511312 3.2227993 3.3488998 3.1304684 3.1847963 3.2194722 3.2720783 2.994687 3.1864502
1394122_at 5.1495724 4.948727 5.323977 5.1269817 5.015039 5.258666 5.0199857 4.8046184 5.119613
1394124_at 3.6214411 3.8070445 3.6795588 3.6104946 3.5998645 4.0396647 3.5746057 3.6575027 3.7319176
1394125_at 4.82412 4.882062 4.935229 4.898836 5.0807896 4.8154144 4.9734964 4.9214096 4.8812904
1394126_at 3.4132717 3.3166122 3.157567 3.2095711 3.3855002 3.2512405 3.260247 3.278064 3.3753886
1394127_at 4.6510153 4.401787 4.118308 4.28887 4.3215036 4.3836403 4.272438 4.2787123 4.4303923
1394128_at 3.8546677 3.878141 3.7223382 3.5164046 3.6725929 3.6237597 3.7297711 3.6800792 3.7992158
1394129_at 3.7290473 3.6556954 3.4129322 3.7961535 3.8958075 3.806531 3.6612637 3.6417136 3.6466703
1394130_at 3.694451 3.8816683 3.6702898 3.9699602 3.8068278 3.8771107 3.6903875 3.7948358 3.937137
1394132_at 5.9430723 6.1286755 6.0110273 5.975412 6.2173963 6.0765634 6.2524996 6.104141 6.0462723
1394134_at 5.225246 5.2317867 5.0118604 4.901102 5.1201987 4.9616175 5.285805 4.8380213 4.915739
1394135_at 3.236822 3.2839038 3.1891153 3.2744582 3.5613036 3.3741348 3.295725 3.4700644 3.3858726
1394136_at 7.314985 7.251844 7.332387 7.34399 7.296681 7.2598686 7.1221614 7.5169363 7.35864
1394140_at 6.701638 6.6116934 6.735749 6.6896367 6.6770124 6.6796618 6.566321 6.5250635 6.7033362
1394141_at 4.8623605 4.7300673 4.752785 5.0882792 4.8081307 4.9253616 4.894212 4.7390065 4.590336
1394144_at 3.958549 4.1459713 4.137386 3.9527574 4.016916 4.0902452 4.181313 4.180083 4.191865
1394146_at 4.765712 4.4701643 4.7789536 4.963004 5.022869 4.771106 4.873853 4.79253 4.8501854
1394150_at 3.989939 3.993223 3.8222504 4.13959 4.1984096 4.06322 4.0213194 4.1326666 4.321956
1394153_at 4.055994 4.0240393 4.2189913 4.101896 4.090995 3.9767644 4.1433163 4.024885 3.9759767
1394154_at 5.2941866 5.4184885 5.3426003 5.396306 5.2121143 5.432611 5.2073445 5.204673 5.1916924
1394155_at 8.066083 7.9892974 7.814376 7.7692575 8.154815 8.002056 8.001743 7.833205 8.129274
1394156_at 4.4799404 4.883997 4.9485073 5.010673 4.909797 4.71291 5.1722465 4.705649 4.7997246
1394157_at 4.3300524 4.9140444 4.6519613 4.7812185 4.7463055 4.7876496 4.7571115 4.752918 4.609397
1394160_at 6.0082984 6.4676275 5.6947927 5.9440403 5.761299 5.7927947 4.6985164 4.8836985 5.139217
1394163_at 4.36125 4.5664625 4.3483543 4.735897 4.507189 4.52433 4.331022 4.416417 4.5025654
1394164_at 3.2984319 3.4361782 3.3764307 3.3446574 3.3513806 3.359706 3.3301523 3.3466756 3.1842237
1394166_at 7.361189 7.374702 7.488606 7.529573 7.530034 7.2707095 7.5783734 7.314852 7.4684854
1394167_at 5.761584 5.5065756 5.5339637 5.464505 5.5780168 5.7980866 5.6152167 5.548927 5.530984
1394169_at 4.230228 4.3755426 4.093739 4.0051656 4.395645 4.50282 4.386196 4.2315493 4.4075327
1394171_at 4.005212 4.3033648 4.2104516 4.2454605 4.125479 4.1552057 4.1466937 4.079774 4.154245
1394174_at 5.3610487 5.270402 5.160481 5.1784496 5.213681 5.2444324 5.4115124 5.1377172 5.3722224
1394175_at 4.5963163 4.6358614 4.6616163 4.6074963 5.146407 4.5582376 4.5528307 4.511385 4.3796253
1394179_s_at 5.1222897 5.0569696 5.1279545 5.260998 5.3318377 5.095553 5.1194124 5.0326223 5.061081
1394180_at 3.6233194 3.3052614 3.6622174 3.5977786 3.4695687 3.5326924 3.5444672 3.7186537 3.5289233
1394181_at 6.3824043 6.375089 6.1281796 6.4208417 6.44775 6.182711 6.5934415 6.3226204 6.3654313
1394182_at 6.9469247 6.717937 6.907025 6.8807797 6.5931897 6.640269 6.5682735 6.87817 6.5932326
1394184_at 4.1294193 4.1953564 4.053013 4.053768 4.236521 4.0497103 4.1368604 3.8616104 4.2123547
1394186_at 5.9145584 6.0784535 5.8412523 5.9831686 6.095517 5.9706545 6.073532 6.0190325 5.936135
1394187_at 3.958086 4.144084 4.1291924 4.0744195 4.034669 4.014038 4.1623054 3.9936576 4.27018
1394192_at 4.397931 4.71744 4.4694967 4.519551 4.908073 4.8183517 4.8972583 4.448381 4.7184634
1394194_x_at 3.4038353 3.455031 3.4741924 3.4797742 3.501734 3.5393069 3.4722908 3.3977525 3.5297053
1394195_at 5.574543 5.710899 5.5757213 5.384142 5.3915167 5.4620194 5.4064293 5.324517 5.453468
1394196_at 3.4166362 3.4000611 3.3097076 3.2471619 3.3723407 3.3270786 3.2250032 3.3199203 3.3121073
1394198_at 3.6186218 3.4096541 3.4534373 3.5076973 3.5770774 3.3594067 3.3532407 3.6524904 3.4027405
1394200_at 3.1540596 2.9945502 3.054448 3.2402635 3.0719874 3.1406233 3.1618552 3.0803843 3.25391
1394202_x_at 4.5878854 4.5060835 4.4837027 4.6073656 4.49225 4.35046 4.628454 4.4644985 4.4796953
1394205_at 7.5257 7.757637 7.7235627 7.8440013 7.7756734 7.7060657 7.5610323 7.6119294 7.7345357
1394206_s_at 3.5539887 3.479773 3.6261466 3.456389 3.8493772 3.6045794 3.5679734 3.763391 3.5806375
1394207_at 5.634735 6.0247564 6.2777414 6.326859 5.663289 6.1933784 5.7593446 5.7510033 5.8017073
1394209_at 6.167982 6.4466147 6.72443 6.6157956 6.413079 6.401836 6.2533674 6.4209185 6.392185
1394212_at 6.4077053 6.2915335 6.4746366 6.515153 6.5378447 6.2189527 6.289203 6.2010727 6.642104
1394213_at 5.10861 5.8060546 5.6277366 5.4071875 5.855018 5.5772777 5.305514 5.6223855 5.756699
1394214_at 6.232079 6.016081 6.1314516 6.054679 6.2995152 6.0320864 6.0970306 6.08981 5.9430523
1394216_at 7.4008694 7.3687406 7.454176 7.3528357 7.516406 7.1143126 7.3992467 7.4492393 7.3244386
1394218_s_at 3.8364925 4.067424 3.8361685 4.0898533 4.082303 4.0188036 3.9982605 3.9895432 3.7926738
1394220_at 3.9509406 4.1178136 4.138327 3.9611323 4.477246 4.2877626 3.8192954 4.08353 4.3157964
1394222_at 7.3318543 7.385152 7.547759 7.3206677 7.573802 7.4043245 7.3448205 7.600205 7.5176315
1394225_at 5.922792 5.9413023 6.1342406 6.043247 6.018066 6.0606637 6.084602 5.9131885 5.9687276
1394227_at 4.178237 4.3405437 4.5516043 4.4106426 4.582567 4.477141 4.554022 4.591382 4.4046326
1394228_at 4.023894 4.0289836 3.9942167 4.119909 3.9527571 4.090605 4.0963736 3.9942303 3.9864364
1394230_at 3.48673 3.5008101 3.4582155 3.561178 3.3752372 3.4071238 3.5527709 3.6575027 3.3727348
1394234_x_at 6.684489 6.592454 6.8224397 6.497606 6.683189 6.5126686 6.703399 6.76857 6.6820135
1394235_at 3.2462165 3.2277832 3.157167 3.272721 3.1952472 3.3678296 3.1807642 3.2749712 3.2886856
1394238_x_at 7.081766 6.9964957 6.958203 6.922618 7.071436 6.9300604 6.9702916 6.9111304 7.030816
1394240_at 3.9683075 3.9657283 3.8683875 4.0839605 4.035831 4.1455264 4.18188 4.2623215 4.0265055
1394241_at 3.7617462 4.0541725 4.117597 3.9231288 3.896277 4.1386676 3.8486958 3.9893625 4.2108493
1394243_at 4.9785023 4.8590813 5.022484 4.921535 4.885425 5.23626 5.153713 5.161054 5.143151
1394244_at 4.3312 4.5543776 4.2982693 4.4103923 4.4866333 4.4074664 4.296512 4.478741 4.392854
1394245_at 5.0874963 5.20207 5.1689734 5.055416 5.3983145 5.238445 5.070231 5.279505 5.332925
1394247_x_at 5.787793 5.697197 5.5605097 5.774803 5.3845725 5.6431475 5.673635 5.6866546 5.6595736
1394249_x_at 3.2422342 3.1949434 3.105338 3.0779321 3.1451952 3.1758437 3.2355733 3.1070266 3.0326247
1394251_x_at 5.888032 6.282993 6.3349237 6.2007403 6.0354953 6.319519 6.439196 6.28557 6.192754
1394252_at 3.1760614 2.9835942 3.004996 3.0113938 3.1658163 3.3546467 3.247197 3.1140695 3.1958776
1394253_at 4.6465535 4.545162 4.559744 4.3479104 4.6698537 4.4388657 4.640359 4.3591957 4.4415193
1394256_at 5.156751 5.1694765 5.409275 5.176552 4.9716787 5.3720055 5.167387 5.088454 5.120535
1394257_at 5.0469766 5.0364504 5.0946355 5.195025 5.1719604 5.198996 5.3516417 5.071537 4.974337
1394258_at 3.6076615 3.4373717 3.5117867 3.442734 3.3354106 3.473679 3.40075 3.2794385 3.4812
1394259_at 5.0694647 5.004476 4.9523635 5.132647 5.194287 5.0727882 5.2462645 4.9538875 5.1572266
1394262_at 5.080261 4.7383738 4.568416 4.4619727 4.7920074 4.8706274 4.3446555 4.765176 4.633097
1394264_at 3.8703933 3.7844589 4.002899 4.0087976 3.9330149 4.0504208 3.8732193 3.916895 3.8779526
1394268_at 6.0178547 5.835964 5.564493 5.5195885 5.875702 5.8661494 5.4102297 5.9126954 5.3797073
1394270_at 6.099937 6.1631546 5.8250537 6.128861 6.2697196 6.045889 6.086529 5.9616556 6.13881
1394272_at 3.9273787 4.082055 4.0320816 4.134282 4.089081 4.3238945 4.106147 3.8837063 4.1667004
1394275_at 8.910669 8.922812 8.992928 9.02464 8.901487 8.782476 8.767184 8.859344 9.067242
1394277_at 6.523128 6.574936 6.5829697 6.6559567 6.4831467 6.3977675 6.543692 6.513831 6.5155663
1394278_at 5.773375 5.8695383 5.699256 5.799031 6.015207 5.7096114 5.4790893 5.9385715 5.9651637
1394280_at 5.833686 5.912402 5.854022 5.788176 5.8273625 6.0502787 5.892948 5.886802 5.7358108
1394283_at 5.202694 5.0048594 4.800083 4.7495856 4.712842 4.9056525 4.7756233 4.9209843 4.8751826
1394284_at 5.031966 5.1504726 5.296544 4.994437 5.1735344 5.1639814 5.152116 4.989212 5.238059
1394286_at 5.190218 5.2666 5.3502436 5.551114 5.6189423 5.4131947 5.6233177 5.2150817 5.608733
1394290_at 5.422686 6.2706056 6.3408275 6.2524676 6.2031884 6.426494 5.932835 6.291845 6.354611
1394291_at 6.0345054 5.816499 5.590149 5.7870064 5.9351654 5.936878 5.7823 5.726997 5.7315426
1394292_at 8.168047 8.262422 8.113822 8.068717 8.381511 8.1159115 8.210595 8.268001 8.399708
1394293_at 4.0593567 3.9155867 4.32233 3.9088182 4.34635 4.1716475 4.489734 4.0493174 4.382887
1394295_at 3.2309234 3.170673 3.1045752 3.2450283 3.399133 3.1471765 3.1327407 3.1388433 3.2796865
1394297_at 4.329204 3.9374533 4.0294795 4.1498365 3.936966 3.956744 4.132949 3.8562071 3.7836936
1394299_at 4.5178337 4.5417633 4.5334263 4.475691 4.481204 4.465398 4.550886 4.22063 4.571621
1394302_at 3.894574 3.6630485 3.7831454 3.841037 3.8786373 3.6334782 3.661036 3.854467 3.5398371
1394304_at 7.630824 7.750925 7.7145457 7.8221354 7.360242 7.4654403 7.370379 7.7167025 7.572931
1394306_at 6.8300033 6.90934 6.7353168 6.711634 6.7034636 6.6255703 6.701633 6.6013947 6.474607
1394309_at 3.9718902 3.7567825 3.7339156 3.5664184 3.9098067 3.7784388 3.938457 3.6193125 3.6851373
1394310_at 6.2081137 5.8736806 5.9747934 5.926495 6.1783466 5.9339375 5.8984623 5.743677 5.8972287
1394313_at 4.8252964 4.3161736 4.4473696 4.4938087 4.4677773 4.7034397 4.751526 4.6792283 4.5232725
1394315_at 6.0510154 6.1459594 6.0376234 6.2090516 5.894226 6.02416 6.164352 5.8018727 6.02088
1394316_a_at 4.965103 5.2425623 5.2854395 5.258276 5.3894305 5.078409 5.2437696 5.2669616 4.972081
1394318_at 6.9044533 6.777902 6.6040177 6.4171176 6.2838216 6.629727 6.6955647 6.9128838 6.8113728
1394320_at 7.0459604 6.83091 7.1279497 6.9021673 6.5854344 6.910535 6.991546 7.0130935 6.562436
1394323_at 5.1686754 5.1171837 5.242795 5.0824766 5.380142 5.179141 5.232179 5.054014 5.0975676
1394324_at 4.5428734 4.57183 4.461804 4.4287806 4.4593396 4.110699 4.4300504 4.290838 4.649107
1394327_at 8.158807 8.11753 8.325987 7.821775 7.8003755 8.075001 7.8386555 7.8440604 7.583276
1394330_at 4.8808103 5.0230293 5.1133604 5.414644 4.885203 5.4521804 5.0411234 4.815071 4.7215805
1394334_at 3.7443051 3.9891465 3.9412131 4.18171 3.8916159 4.216617 3.9488058 4.077297 3.6468487
1394336_at 3.280322 3.1488383 3.0527227 3.2771397 3.130282 3.4320788 3.1740084 3.240014 3.2036576
1394337_at 4.1379085 4.139096 4.081253 4.2167635 4.112495 4.0826926 4.0973988 4.1204243 4.023513
1394338_x_at 3.4108708 3.6673155 3.4069188 3.5529673 3.5157363 3.6940794 3.5819023 3.5155678 3.6189823
1394340_at 5.9737706 5.994224 5.9940853 5.78646 5.8868456 5.6617346 6.2593155 6.156297 6.3170996
1394342_at 6.8835855 6.3611827 6.5460725 6.735724 6.840812 6.6841063 6.5162253 6.580321 6.6126943
1394343_s_at 3.4108708 3.366877 3.402744 3.259137 3.5801098 3.364381 3.4914212 3.458586 3.3317325
1394346_at 6.5967336 6.785918 6.9114666 6.875552 6.7124376 7.0036535 6.8810873 7.1716943 7.150594
1394347_at 3.5180936 3.5214934 3.3399258 3.347972 3.3964434 3.4770432 3.3986497 3.2456546 3.6509523
1394348_at 7.292207 7.195027 7.266423 7.3843164 7.2897797 7.27706 7.0568733 7.40302 7.2476807
1394349_at 6.6072893 6.8215103 6.8159366 6.7860227 7.2530904 7.0468235 6.7727222 6.622284 6.854139
1394352_at 7.458263 7.704289 7.561048 7.1677623 7.48289 7.130143 7.1753874 7.503401 7.6412826
1394354_at 4.146866 4.2452145 4.080481 4.095851 4.2459927 4.357753 4.1131735 4.030133 4.2180634
1394359_at 4.5878854 4.2655735 4.388219 4.655161 4.701183 4.3744597 4.7326875 4.3530407 4.6180573
1394361_a_at 4.414822 4.320535 4.4124174 4.4355803 4.230482 4.567834 4.67917 4.629642 4.49553
1394362_at 3.2015314 3.297552 3.3592553 3.3630733 3.3085637 3.252462 3.2651591 3.3729367 3.3602343
1394363_at 7.9522743 7.6425576 7.8667326 7.8155375 7.5038934 7.9190507 7.396724 7.9636984 8.067598
1394367_at 6.3829594 6.480171 6.4677014 6.424488 6.6083465 6.5868936 6.414187 5.9779496 6.282171
1394368_x_at 3.7981606 3.6263206 3.5542943 3.5956666 3.5877807 3.4264884 3.6418254 3.682457 3.7924933
1394371_at 5.4407234 5.6311784 5.492474 5.366394 5.3888493 5.2735095 5.3705487 5.7810516 5.2551255
1394375_x_at 6.223258 5.7498345 5.5741215 5.951394 5.8239393 5.5965424 5.5606036 5.4956245 5.7116475
1394378_at 6.2642055 6.415841 6.467169 6.4131036 6.531447 6.7868385 6.490635 6.3685384 6.466181
